"","Block_y","Tract","BID","Pdamage_avg","inv_dist_avg","Pdamage_PR","Efficiency_PR","SVI_PR_total","metric_sum","metric_PR"
"33",1015,516,1015516,0.01686409375,0.00672165672165673,0.855670103092783,0.752577319587629,0.902061855670103,0.859278350515464,0.938144329896907
"34",1016,514,1016514,0.174336418333333,0,0.984536082474227,0.922680412371134,0.664948453608247,0.882474226804124,0.948453608247423
"35",1016,515,1016515,0,0.0792616629210832,0.327319587628866,0.0257731958762887,0.597938144329897,0.378350515463918,0.345360824742268
"36",1016,516,1016516,1e-07,0,0.75,0.922680412371134,0.561855670103093,0.710824742268041,0.798969072164949
"37",1017,514,1017514,6e-08,0,0.716494845360825,0.922680412371134,0.690721649484536,0.729381443298969,0.804123711340206
"38",1017,515,1017515,0,0.0561557456734087,0.327319587628866,0.0515463917525773,0.195876288659794,0.260309278350515,0.0618556701030928
"39",1017,516,1017516,0.00485039769230769,0.0124302725327858,0.809278350515464,0.530927835051546,0.829896907216495,0.787628865979381,0.865979381443299
"40",1018,514,1018514,0.011653895,0.005,0.84020618556701,0.829896907216495,0.355670103092784,0.693814432989691,0.778350515463918
"41",1018,515,1018515,0,0.032258064516129,0.327319587628866,0.15979381443299,0.556701030927835,0.379381443298969,0.350515463917526
"42",1018,516,1018516,0,0.029033865101456,0.327319587628866,0.216494845360825,0.286082474226804,0.303865979381443,0.164948453608247
"43",1019,514,1019514,0.0951458825,0,0.943298969072165,0.922680412371134,0.865979381443299,0.918041237113402,0.979381443298969
"44",1019,515,1019515,0,0.0373925619657625,0.327319587628866,0.123711340206186,0.551546391752577,0.374226804123711,0.329896907216495
"45",1019,516,1019516,0,0.0341689385807033,0.327319587628866,0.139175257731959,0.154639175257732,0.256701030927835,0.0567010309278351
"46",1020,514,1020514,0.014465984,0,0.845360824742268,0.922680412371134,0.585051546391753,0.775,0.84020618556701
"47",1020,515,1020515,0,0.0162441389239236,0.327319587628866,0.43298969072165,0.809278350515464,0.482474226804124,0.572164948453608
"48",1020,516,1020516,0,0.0339239702866705,0.327319587628866,0.144329896907216,0.711340206185567,0.424226804123711,0.458762886597938
"49",1021,514,1021514,0.1464885,0,0.974226804123711,0.922680412371134,0.541237113402062,0.839175257731959,0.917525773195876
"50",1021,515,1021515,0,0.0170334547213229,0.327319587628866,0.402061855670103,0.793814432989691,0.474742268041237,0.54639175257732
"51",1022,515,1022515,0,0.0204284914666523,0.327319587628866,0.335051546391753,0.65979381443299,0.427835051546392,0.463917525773196
"52",1023,514,1023514,0.118322381666667,0,0.969072164948454,0.922680412371134,0.721649484536082,0.89020618556701,0.958762886597938
"53",1023,515,1023515,0,0.0243018737468818,0.327319587628866,0.27319587628866,0.139175257731959,0.265463917525773,0.0670103092783505
"54",1024,514,1024514,0.0469199888888889,0,0.896907216494845,0.922680412371134,0.706185567010309,0.842268041237113,0.922680412371134
"55",1024,515,1024515,0,0.0263190318434676,0.327319587628866,0.231958762886598,0.701030927835051,0.429896907216495,0.474226804123711
"56",1024,516,1024516,1e-07,0,0.75,0.922680412371134,0.912371134020619,0.815979381443299,0.876288659793814
"57",1025,514,1025514,0.0177574471428571,0,0.860824742268041,0.922680412371134,0.458762886597938,0.74639175257732,0.819587628865979
"58",1025,515,1025515,0,0.0184104308029099,0.327319587628866,0.376288659793814,0.804123711340206,0.475257731958763,0.551546391752577
"59",1025,516,1025516,6.66666666666667e-08,0.0141908212560386,0.724226804123711,0.479381443298969,0.881443298969072,0.746907216494845,0.824742268041237
"60",1026,514,1026514,0.169851186,0,0.979381443298969,0.922680412371134,0.448453608247423,0.814432989690722,0.871134020618557
"61",1026,515,1026515,0,0.0335138143450328,0.327319587628866,0.154639175257732,0.871134020618557,0.47319587628866,0.541237113402062
"62",1026,516,1026516,0,0.0224974721941355,0.327319587628866,0.304123711340206,0.95360824742268,0.512886597938144,0.623711340206186
"63",1027,515,1027515,0,0.0491327076198677,0.327319587628866,0.077319587628866,0.304123711340206,0.295360824742268,0.152061855670103
"64",1027,516,1027516,0,0.0234294965142408,0.327319587628866,0.288659793814433,0.402061855670103,0.345876288659794,0.27319587628866
"65",1028,515,1028515,0,0.0686745245968392,0.327319587628866,0.0412371134020619,0.768041237113402,0.430927835051546,0.479381443298969
"66",2000,514,2000514,0.0001210375,0.00802422586744049,0.768041237113402,0.675257731958763,0.525773195876289,0.686082474226804,0.757731958762887
"67",2000,515,2000515,0.09139247,0,0.93298969072165,0.922680412371134,0.822164948453608,0.898711340206186,0.969072164948454
"68",2001,514,2001514,0,0.00869405522105272,0.327319587628866,0.649484536082474,0.11340206185567,0.295360824742268,0.152061855670103
"69",2001,515,2001515,0.1042896,0,0.958762886597938,0.922680412371134,0.974226804123711,0.95979381443299,0.994845360824742
"70",2002,515,2002515,0.0617580533333333,0,0.912371134020619,0.922680412371134,0.654639175257732,0.836082474226804,0.907216494845361
"71",2002,516,2002516,0.005020818,0.0104336315004305,0.814432989690722,0.577319587628866,0.54639175257732,0.710309278350515,0.793814432989691
"72",2003,514,2003514,0,0.00853843261157562,0.327319587628866,0.65979381443299,0.56701030927835,0.432474226804124,0.484536082474227
"73",2003,515,2003515,0.00212658,0,0.783505154639175,0.922680412371134,0.747422680412371,0.78659793814433,0.855670103092783
"74",2003,516,2003516,0.00037881,0.0230646871686108,0.77319587628866,0.298969072164948,0.958762886597938,0.781443298969072,0.850515463917526
"75",2004,514,2004514,0,0.014427714339461,0.327319587628866,0.469072164948454,0.518041237113402,0.398711340206186,0.412371134020619
"76",2004,515,2004515,2.72727272727273e-08,0.016912820155328,0.690721649484536,0.407216494845361,0.237113402061856,0.526288659793814,0.649484536082474
"77",2004,516,2004516,0.09173235875,0,0.938144329896907,0.922680412371134,0.775773195876289,0.887886597938144,0.95360824742268
"78",2005,514,2005514,0,0.012987012987013,0.327319587628866,0.518041237113402,0.484536082474227,0.393556701030928,0.402061855670103
"79",2005,515,2005515,1.25e-08,0.0245023269413513,0.65979381443299,0.257731958762887,0.505154639175258,0.57319587628866,0.70360824742268
"80",2005,516,2005516,0.0473461830769231,0.0100306376964507,0.902061855670103,0.592783505154639,0.788659793814433,0.837113402061856,0.912371134020619
"81",2006,515,2006515,0,0.0297413793103449,0.327319587628866,0.201030927835052,0.350515463917526,0.321649484536082,0.201030927835052
"82",2006,516,2006516,0,0.0168126602855838,0.327319587628866,0.412371134020619,0.381443298969072,0.352061855670103,0.293814432989691
"83",2007,515,2007515,2.5e-08,0.0311065635337094,0.68298969072165,0.180412371134021,0.242268041237113,0.500515463917526,0.608247422680412
"84",2007,516,2007516,0.00419580428571429,0.0175834562176154,0.804123711340206,0.38659793814433,0.134020618556701,0.561340206185567,0.690721649484536
"85",2008,515,2008515,5e-08,0.0370879120879121,0.706185567010309,0.128865979381443,0.814432989690722,0.680927835051546,0.752577319587629
"86",2008,516,2008516,0,0.0189016076516077,0.327319587628866,0.360824742268041,0.876288659793814,0.495360824742268,0.597938144329897
"87",2009,514,2009514,0,0.0131458412434384,0.327319587628866,0.510309278350515,0.979381443298969,0.541237113402062,0.670103092783505
"88",2009,515,2009515,0,0.0375608142765006,0.327319587628866,0.11340206185567,0.783505154639175,0.442783505154639,0.5
"89",2009,516,2009516,2.22222222222222e-08,0.0184802388429741,0.675257731958763,0.371134020618557,0.15979381443299,0.49020618556701,0.582474226804124
"90",2010,514,2010514,0,0.0140217473239861,0.327319587628866,0.484536082474227,0.93298969072165,0.524742268041237,0.644329896907217
"91",2010,515,2010515,0,0.029140101424326,0.327319587628866,0.211340206185567,0.860824742268041,0.475773195876289,0.556701030927835
"92",2010,516,2010516,0,0.0238047833859778,0.327319587628866,0.283505154639175,0.34020618556701,0.32680412371134,0.206185567010309
"93",2011,515,2011515,0,0.0243526240663577,0.327319587628866,0.262886597938144,0.180412371134021,0.27680412371134,0.103092783505155
"94",2011,516,2011516,0.010992513,0.019118770611586,0.835051546391753,0.355670103092784,0.530927835051546,0.695876288659794,0.783505154639175
"95",2012,515,2012515,0,0.0216350344966305,0.327319587628866,0.319587628865979,0.365979381443299,0.338144329896907,0.252577319587629
"96",2012,516,2012516,0.00134545111111111,0.0313064196334737,0.778350515463918,0.170103092783505,0.077319587628866,0.507216494845361,0.61340206185567
"97",2013,515,2013515,0,0.0188432247461357,0.327319587628866,0.365979381443299,0.247422680412371,0.307216494845361,0.175257731958763
"98",2013,516,2013516,0.044719815,0.030530183883103,0.891752577319588,0.185567010309278,0.608247422680412,0.736082474226804,0.809278350515464
"99",2014,515,2014515,0,0.0166955640088508,0.327319587628866,0.417525773195876,0.164948453608247,0.287628865979381,0.144329896907216
"100",2015,515,2015515,0,0.0155921387381276,0.327319587628866,0.448453608247423,0.304123711340206,0.332474226804124,0.216494845360825
"101",2016,515,2016515,0,0.0143892339544513,0.327319587628866,0.474226804123711,0.592783505154639,0.421649484536082,0.45360824742268
"102",2016,516,2016516,0,0.0213151927437642,0.327319587628866,0.324742268041237,0.634020618556701,0.419072164948454,0.448453608247423
"103",2017,515,2017515,0,0.0144476329705633,0.327319587628866,0.463917525773196,0.0154639175257732,0.247422680412371,0.0283505154639175
"104",2017,516,2017516,0,0.0297319781173506,0.327319587628866,0.206185567010309,0.190721649484536,0.274226804123711,0.0824742268041237
"105",2018,515,2018515,0,0.0260159736903923,0.327319587628866,0.242268041237113,0.0103092783505155,0.223711340206186,0.0103092783505155
"106",2018,516,2018516,0,0.082890564344858,0.327319587628866,0.0206185567010309,0.45360824742268,0.334536082474227,0.22680412371134
"107",2019,515,2019515,0,0.0181818181818182,0.327319587628866,0.381443298969072,0.994845360824742,0.532989690721649,0.65979381443299
"108",2019,516,2019516,0,0.0739756811815635,0.327319587628866,0.0309278350515464,0.762886597938144,0.428350515463917,0.469072164948454
"109",2020,515,2020515,5.55555555555556e-08,0.0243463427723236,0.711340206185567,0.268041237113402,0.84020618556701,0.705670103092783,0.788659793814433
"110",2020,516,2020516,0,0.0591821119889212,0.327319587628866,0.0463917525773196,0.0309278350515464,0.210309278350515,0.00515463917525773
"111",2021,516,2021516,0,0.0233441453504479,0.327319587628866,0.293814432989691,0.427835051546392,0.354123711340206,0.298969072164948
"112",2022,515,2022515,0.303130843333333,0,0.994845360824742,0.922680412371134,0.917525773195876,0.964432989690722,1
"113",2022,516,2022516,0.0201294875,0.0253242360970227,0.871134020618557,0.247422680412371,0.757731958762887,0.774742268041237,0.835051546391753
"114",2023,516,2023516,0,0.0494536496168613,0.327319587628866,0.0670103092783505,0.835051546391753,0.45360824742268,0.520618556701031
"115",2024,516,2024516,0,0.0434902295446214,0.327319587628866,0.0927835051546392,0.438144329896907,0.337113402061856,0.247422680412371
"116",2025,516,2025516,0,0.0493621536285608,0.327319587628866,0.0721649484536082,0.775773195876289,0.436340206185567,0.489690721649485
"117",2026,516,2026516,0,0.0872894670688788,0.327319587628866,0.0154639175257732,0.731958762886598,0.417525773195876,0.438144329896907
"118",2027,516,2027516,0,0.0995397485593564,0.327319587628866,0.0103092783505155,0.0979381443298969,0.22680412371134,0.0154639175257732
"119",2029,516,2029516,0,0.0374282122372967,0.327319587628866,0.118556701030928,0.680412371134021,0.412371134020619,0.427835051546392
"120",2030,516,2030516,0,0.0223918378170414,0.327319587628866,0.309278350515464,0.0670103092783505,0.247422680412371,0.0283505154639175
"121",2034,516,2034516,0,0.040644413305273,0.327319587628866,0.0979381443298969,0.0927835051546392,0.234020618556701,0.0206185567010309
"122",2035,516,2035516,0,0.0470659407138536,0.327319587628866,0.0876288659793814,0.443298969072165,0.338144329896907,0.257731958762887
"123",2036,516,2036516,0,0.0515469373092371,0.327319587628866,0.0618556701030928,0.938144329896907,0.484020618556701,0.577319587628866
"124",2037,516,2037516,0,0.0406245501180679,0.327319587628866,0.103092783505155,0.536082474226804,0.367525773195876,0.319587628865979
"125",2038,516,2038516,0,0.0338627800986517,0.327319587628866,0.149484536082474,0.414948453608247,0.335824742268041,0.231958762886598
"126",2039,516,2039516,0,0.0321613962603952,0.327319587628866,0.164948453608247,0.621134020618557,0.399226804123711,0.417525773195876
"127",2040,516,2040516,0,0.0302324552533118,0.327319587628866,0.190721649484536,0.510309278350515,0.368556701030928,0.324742268041237
"128",2041,516,2041516,0,0.0524855330801622,0.327319587628866,0.0567010309278351,0.646907216494845,0.396134020618557,0.407216494845361
"129",2042,516,2042516,0,0.0175438596491228,0.327319587628866,0.391752577319588,0.144329896907216,0.278865979381443,0.11340206185567
"130",2045,516,2045516,0,0.02504741978919,0.327319587628866,0.252577319587629,0.286082474226804,0.307474226804124,0.180412371134021
"131",2046,516,2046516,0,0.0269163647463021,0.327319587628866,0.221649484536082,0.108247422680412,0.251030927835052,0.0360824742268041
"132",2047,516,2047516,0,0.0312729450660485,0.327319587628866,0.175257731958763,0.126288659793814,0.25180412371134,0.0412371134020619
"133",2048,516,2048516,0,0.0263921915391041,0.327319587628866,0.22680412371134,0.319587628865979,0.314948453608247,0.185567010309278
"134",2049,516,2049516,0,0.0212854547093678,0.327319587628866,0.329896907216495,0.628865979381443,0.418041237113402,0.443298969072165
"135",2050,516,2050516,0,0.0196078431372549,0.327319587628866,0.350515463917526,0.149484536082474,0.276288659793814,0.0979381443298969
"136",2051,516,2051516,0,0.0174031476997579,0.327319587628866,0.396907216494845,0.0567010309278351,0.253092783505155,0.0463917525773196
"137",2052,516,2052516,0,0.0158770161290323,0.327319587628866,0.438144329896907,0.335051546391753,0.340721649484536,0.268041237113402
"138",3000,514,3000514,3.33333333333333e-08,0.0135752190546711,0.698453608247423,0.5,0.391752577319588,0.58659793814433,0.716494845360825
"139",3001,514,3001514,0,0.0153609580546425,0.327319587628866,0.45360824742268,0.5,0.391752577319588,0.381443298969072
"140",3002,514,3002514,0,0.015625,0.327319587628866,0.443298969072165,0.126288659793814,0.27860824742268,0.108247422680412
"141",3003,514,3003514,0,0.0146470760647123,0.327319587628866,0.458762886597938,0.695876288659794,0.451030927835051,0.510309278350515
"142",3005,514,3005514,0.077246455,0.00901950737508361,0.927835051546392,0.628865979381443,0.670103092783505,0.820618556701031,0.889175257731959
"143",3006,514,3006514,0,0.0105263157894737,0.327319587628866,0.572164948453608,0.72680412371134,0.471649484536082,0.536082474226804
"144",3007,514,3007514,0,0.00974570095886896,0.327319587628866,0.603092783505155,0.0876288659793814,0.282989690721649,0.123711340206186
"145",3010,514,3010514,0,0.0078581487892883,0.327319587628866,0.701030927835051,0.680412371134021,0.470618556701031,0.530927835051546
"146",3011,514,3011514,0,0.00871783099155272,0.327319587628866,0.644329896907217,0.0489690721649485,0.275515463917526,0.0876288659793814
"147",3012,514,3012514,0,0.00899249793079972,0.327319587628866,0.634020618556701,0.43298969072165,0.389690721649484,0.376288659793814
"148",3013,514,3013514,0,0.00925925925925926,0.327319587628866,0.61340206185567,0.407216494845361,0.379896907216495,0.355670103092784
"149",3014,514,3014514,0,0.0109925514057446,0.327319587628866,0.56701030927835,0.00515463917525773,0.254639175257732,0.0515463917525773
"150",3015,514,3015514,0,0.0118174221942235,0.327319587628866,0.541237113402062,0.262886597938144,0.329381443298969,0.211340206185567
"151",3016,514,3016514,0,0.013230063772807,0.327319587628866,0.505154639175258,0.969072164948454,0.537628865979381,0.664948453608247
"152",3017,514,3017514,0,0.0117647058823529,0.327319587628866,0.54639175257732,0.798969072164949,0.490721649484536,0.587628865979381
"153",3018,514,3018514,0,0.0138906753560429,0.327319587628866,0.494845360824742,0.469072164948454,0.38659793814433,0.360824742268041
"154",3019,514,3019514,0,0.0139866979655712,0.327319587628866,0.489690721649485,0.489690721649485,0.392268041237113,0.38659793814433
"155",3020,514,3020514,0,0.0113164451827243,0.327319587628866,0.556701030927835,0.0721649484536082,0.273711340206186,0.077319587628866
"156",3021,514,3021514,0,0.0118734648199518,0.327319587628866,0.536082474226804,0.47680412371134,0.393041237113402,0.396907216494845
"157",3025,514,3025514,2.77777777777778e-09,0.00687062908964345,0.654639175257732,0.742268041237113,0.20360824742268,0.528092783505155,0.654639175257732
"158",3026,514,3026514,0,0.00790625,0.327319587628866,0.685567010309278,0.943298969072165,0.547938144329897,0.675257731958763
"159",3027,514,3027514,0,0.00668825170778111,0.327319587628866,0.757731958762887,0.0360824742268041,0.28298969072165,0.128865979381443
"160",3028,514,3028514,0,0.00661404909749281,0.327319587628866,0.762886597938144,0.219072164948454,0.33840206185567,0.262886597938144
"161",3029,514,3029514,0,0.00851793964143902,0.327319587628866,0.664948453608247,0.231958762886598,0.332474226804124,0.221649484536082
"162",3030,514,3030514,0.00401966142857143,0.00480524121639104,0.798969072164949,0.835051546391753,0.219072164948454,0.62860824742268,0.731958762886598
"163",3031,514,3031514,0,0.0072054158841197,0.327319587628866,0.721649484536082,0.572164948453608,0.44020618556701,0.494845360824742
"164",3032,514,3032514,0.101043,0.00909767595732363,0.95360824742268,0.618556701030928,0.175257731958763,0.68659793814433,0.762886597938144
"165",3033,514,3033514,1e-07,0.0078740157480315,0.75,0.695876288659794,0.252577319587629,0.595360824742268,0.721649484536082
"166",3034,514,3034514,0,0.008,0.327319587628866,0.680412371134021,0.278350515463918,0.347938144329897,0.283505154639175
"167",3036,514,3036514,0.2069521775,0.00146529144268808,0.989690721649485,0.84020618556701,0.0412371134020619,0.69020618556701,0.77319587628866
"168",3037,514,3037514,2.5e-08,0.00547700773673314,0.68298969072165,0.814432989690722,0.304123711340206,0.582474226804124,0.711340206185567
"169",3038,514,3038514,0,0.00769588978523891,0.327319587628866,0.706185567010309,0.170103092783505,0.318041237113402,0.195876288659794
"170",3039,514,3039514,0,0.00709670860816812,0.327319587628866,0.737113402061856,0.47680412371134,0.413144329896907,0.43298969072165
"171",3040,514,3040514,0,0.00845376274146955,0.327319587628866,0.670103092783505,0.314432989690722,0.357731958762887,0.314432989690722
"172",3041,514,3041514,0,0.00735947546277365,0.327319587628866,0.716494845360825,0.414948453608247,0.392525773195876,0.391752577319588
"173",3042,514,3042514,0,0.011112922755417,0.327319587628866,0.561855670103093,0.211340206185567,0.315979381443299,0.190721649484536
"174",3043,514,3043514,0,0.0114317112722302,0.327319587628866,0.551546391752577,0.896907216494845,0.520618556701031,0.628865979381443
"175",3044,514,3044514,0,0.010248968008256,0.327319587628866,0.587628865979381,0.27319587628866,0.337113402061856,0.242268041237113
"176",3045,514,3045514,0,0.00960985384252711,0.327319587628866,0.608247422680412,0.0618556701030928,0.275773195876289,0.0927835051546392
"177",3046,514,3046514,0,0.00718674849851465,0.327319587628866,0.72680412371134,0.293814432989691,0.357216494845361,0.309278350515464
"178",3047,514,3047514,0,0.00653704979599661,0.327319587628866,0.783505154639175,0.103092783505155,0.305670103092784,0.170103092783505
"179",3048,514,3048514,0.0034716,0.00560589315649087,0.788659793814433,0.809278350515464,0.0206185567010309,0.560309278350515,0.685567010309278
"180",3049,514,3049514,0,0.00574412316107148,0.327319587628866,0.804123711340206,0.329896907216495,0.375773195876289,0.34020618556701
"181",3050,514,3050514,0,0.00655930463089006,0.327319587628866,0.768041237113402,0.38659793814433,0.389175257731959,0.371134020618557
"182",3051,514,3051514,0,0.00523022634798809,0.327319587628866,0.824742268041237,0.0257731958762887,0.28659793814433,0.139175257731959
"183",3052,514,3052514,0,0.00547512886450065,0.327319587628866,0.819587628865979,0.257731958762887,0.355670103092784,0.304123711340206
"184",3054,514,3054514,0,0.00744645028960105,0.327319587628866,0.711340206185567,0.845360824742268,0.521134020618557,0.634020618556701
"185",3056,514,3056514,0,0.00867597151918102,0.327319587628866,0.654639175257732,0.680412371134021,0.465979381443299,0.525773195876289
"186",3057,514,3057514,0,0.00904992255113689,0.327319587628866,0.623711340206186,0.742268041237113,0.481443298969072,0.561855670103093
"187",3058,514,3058514,0,0.0104320732055481,0.327319587628866,0.582474226804124,0.639175257731959,0.44639175257732,0.505154639175258
"188",3059,514,3059514,0,0.00711592032815784,0.327319587628866,0.731958762886598,0.0489690721649485,0.284278350515464,0.134020618556701
"189",3060,514,3060514,0,0.00655276630303285,0.327319587628866,0.77319587628866,0.752577319587629,0.499484536082474,0.603092783505155
"190",3061,514,3061514,0,0.00625245013814994,0.327319587628866,0.788659793814433,0.376288659793814,0.388144329896907,0.365979381443299
"191",3062,514,3062514,0,0.00674360807834154,0.327319587628866,0.747422680412371,0.603092783505155,0.452061855670103,0.515463917525773
"192",3063,514,3063514,0,0.0058381124094246,0.327319587628866,0.798969072164949,0.0824742268041237,0.301030927835052,0.15979381443299
"193",3064,514,3064514,0,0.00788345557838101,0.327319587628866,0.690721649484536,0.822164948453608,0.512113402061856,0.618556701030928
"194",3066,514,3066514,0,0.00892857142857143,0.327319587628866,0.639175257731959,0.989690721649485,0.557216494845361,0.680412371134021
