"","Block_y","Tract","BID","Pdamage_avg","inv_dist_avg","Pdamage_PR","Efficiency_PR","SVI_PR_total","metric_sum","metric_PR"
"24",1012,515,1012515,0,0.0147058823529412,0.327319587628866,0.417525773195876,0.20360824742268,0.365721649484536,0.34020618556701
"25",1012,516,1012516,1e-07,0,0.75,0.739690721649485,0.268041237113402,0.64639175257732,0.675257731958763
"26",1013,514,1013514,0.34117112,0,1,0.739690721649485,0.345360824742268,0.686855670103093,0.752577319587629
"27",1013,515,1013515,2e-08,0.00952380952380952,0.670103092783505,0.443298969072165,0.422680412371134,0.461855670103093,0.417525773195876
"28",1013,516,1013516,1e-07,0,0.75,0.739690721649485,0.621134020618557,0.717010309278351,0.824742268041237
"29",1014,514,1014514,0.040685178,0,0.88659793814433,0.739690721649485,0.737113402061856,0.753865979381443,0.917525773195876
"30",1014,515,1014515,0,0.0476190476190476,0.327319587628866,0.0824742268041237,0.922680412371134,0.275,0.231958762886598
"31",1014,516,1014516,0.01835121,0,0.865979381443299,0.739690721649485,0.948453608247423,0.794072164948454,0.984536082474227
"32",1015,515,1015515,0,0.0384615384615385,0.327319587628866,0.108247422680412,0.463917525773196,0.201288659793814,0.0927835051546392
"33",1015,516,1015516,0.01686409375,0,0.855670103092783,0.739690721649485,0.902061855670103,0.783762886597938,0.958762886597938
"34",1016,514,1016514,0.174336418333333,0,0.984536082474227,0.739690721649485,0.664948453608247,0.749226804123711,0.907216494845361
"35",1016,515,1016515,0,0.0792616629210832,0.327319587628866,0.0257731958762887,0.597938144329897,0.170360824742268,0.0412371134020619
"36",1016,516,1016516,1e-07,0,0.75,0.739690721649485,0.561855670103093,0.705154639175258,0.793814432989691
"37",1017,514,1017514,6e-08,0,0.716494845360825,0.739690721649485,0.690721649484536,0.727577319587629,0.850515463917526
"38",1017,515,1017515,0,0.0561557456734087,0.327319587628866,0.0515463917525773,0.195876288659794,0.107989690721649,0.0154639175257732
"39",1017,516,1017516,0.00485039769230769,0.00563186813186813,0.809278350515464,0.474226804123711,0.829896907216495,0.578865979381443,0.525773195876289
"40",1018,514,1018514,0.011653895,0,0.84020618556701,0.739690721649485,0.355670103092784,0.672938144329897,0.731958762886598
"41",1018,515,1018515,0,0.032258064516129,0.327319587628866,0.154639175257732,0.556701030927835,0.252319587628866,0.190721649484536
"42",1018,516,1018516,0,0.029033865101456,0.327319587628866,0.195876288659794,0.286082474226804,0.227061855670103,0.123711340206186
"43",1019,514,1019514,0.0951458825,0,0.943298969072165,0.739690721649485,0.865979381443299,0.785309278350516,0.963917525773196
"44",1019,515,1019515,0,0.0373925619657625,0.327319587628866,0.123711340206186,0.551546391752577,0.229639175257732,0.134020618556701
"45",1019,516,1019516,0,0.0341689385807033,0.327319587628866,0.134020618556701,0.154639175257732,0.157474226804124,0.0360824742268041
"46",1020,514,1020514,0.014465984,0,0.845360824742268,0.739690721649485,0.585051546391753,0.719329896907217,0.829896907216495
"47",1020,515,1020515,0,0.0162441389239236,0.327319587628866,0.391752577319588,0.809278350515464,0.468814432989691,0.427835051546392
"48",1020,516,1020516,0,0.0339239702866705,0.327319587628866,0.139175257731959,0.711340206185567,0.272422680412371,0.22680412371134
"49",1021,514,1021514,0.1464885,0,0.974226804123711,0.739690721649485,0.541237113402062,0.723453608247423,0.84020618556701
"50",1021,515,1021515,0,0.0170334547213229,0.327319587628866,0.360824742268041,0.793814432989691,0.444072164948454,0.396907216494845
"51",1022,515,1022515,0,0.0204284914666523,0.327319587628866,0.304123711340206,0.65979381443299,0.377577319587629,0.355670103092784
"52",1023,514,1023514,0.118322381666667,0,0.969072164948454,0.739690721649485,0.721649484536082,0.759020618556701,0.922680412371134
"53",1023,515,1023515,0,0.0243018737468818,0.327319587628866,0.247422680412371,0.139175257731959,0.233762886597938,0.144329896907216
"54",1024,514,1024514,0.0469199888888889,0,0.896907216494845,0.739690721649485,0.706185567010309,0.748711340206186,0.902061855670103
"55",1024,515,1024515,0,0.0263190318434676,0.327319587628866,0.221649484536082,0.701030927835051,0.328092783505155,0.288659793814433
"56",1024,516,1024516,1e-07,0,0.75,0.739690721649485,0.912371134020619,0.775257731958763,0.943298969072165
"57",1025,514,1025514,0.0177574471428571,0,0.860824742268041,0.739690721649485,0.458762886597938,0.695618556701031,0.762886597938144
"58",1025,515,1025515,0,0.0184104308029099,0.327319587628866,0.345360824742268,0.804123711340206,0.435309278350515,0.38659793814433
"59",1025,516,1025516,6.66666666666667e-08,0.0072463768115942,0.724226804123711,0.45360824742268,0.881443298969072,0.566237113402062,0.489690721649485
"60",1026,514,1026514,0.169851186,0,0.979381443298969,0.739690721649485,0.448453608247423,0.705412371134021,0.798969072164949
"61",1026,515,1026515,0,0.0335138143450328,0.327319587628866,0.149484536082474,0.871134020618557,0.31159793814433,0.278350515463918
"62",1026,516,1026516,0,0.0224974721941355,0.327319587628866,0.268041237113402,0.95360824742268,0.411082474226804,0.371134020618557
"63",1027,515,1027515,0,0.0491327076198677,0.327319587628866,0.077319587628866,0.304123711340206,0.147680412371134,0.0309278350515464
"64",1027,516,1027516,0,0.0234294965142408,0.327319587628866,0.257731958762887,0.402061855670103,0.293556701030928,0.252577319587629
"65",1028,515,1028515,0,0.0686745245968392,0.327319587628866,0.0360824742268041,0.768041237113402,0.21159793814433,0.108247422680412
"66",2000,514,2000514,0.0001210375,0,0.768041237113402,0.739690721649485,0.525773195876289,0.699742268041237,0.783505154639175
"67",2000,515,2000515,0.09139247,0,0.93298969072165,0.739690721649485,0.822164948453608,0.775515463917526,0.948453608247423
"68",2001,514,2001514,0,0,0.327319587628866,0.739690721649485,0.11340206185567,0.57319587628866,0.510309278350515
"69",2001,515,2001515,0.1042896,0,0.958762886597938,0.739690721649485,0.974226804123711,0.808505154639175,1
"70",2002,515,2002515,0.0617580533333333,0,0.912371134020619,0.739690721649485,0.654639175257732,0.739948453608247,0.871134020618557
"71",2002,516,2002516,0.005020818,0,0.814432989690722,0.739690721649485,0.54639175257732,0.708505154639175,0.804123711340206
"72",2003,514,2003514,0,0,0.327319587628866,0.739690721649485,0.56701030927835,0.663917525773196,0.711340206185567
"73",2003,515,2003515,0.00212658,0,0.783505154639175,0.739690721649485,0.747422680412371,0.745618556701031,0.88659793814433
"74",2003,516,2003516,0.00037881,0,0.77319587628866,0.739690721649485,0.958762886597938,0.786855670103093,0.969072164948454
"75",2004,514,2004514,0,0,0.327319587628866,0.739690721649485,0.518041237113402,0.654123711340206,0.706185567010309
"76",2004,515,2004515,2.72727272727273e-08,0.00921336900155898,0.690721649484536,0.448453608247423,0.237113402061856,0.430412371134021,0.381443298969072
"77",2004,516,2004516,0.09173235875,0,0.938144329896907,0.739690721649485,0.775773195876289,0.766752577319588,0.93298969072165
"78",2005,514,2005514,0,0,0.327319587628866,0.739690721649485,0.484536082474227,0.647422680412371,0.685567010309278
"79",2005,515,2005515,1.25e-08,0.0245023269413513,0.65979381443299,0.237113402061856,0.505154639175258,0.33298969072165,0.304123711340206
"80",2005,516,2005516,0.0473461830769231,0,0.902061855670103,0.739690721649485,0.788659793814433,0.765721649484536,0.927835051546392
"81",2006,515,2006515,0,0.0297413793103449,0.327319587628866,0.180412371134021,0.350515463917526,0.229123711340206,0.128865979381443
"82",2006,516,2006516,0,0.0168126602855838,0.327319587628866,0.365979381443299,0.381443298969072,0.36520618556701,0.335051546391753
"83",2007,515,2007515,2.5e-08,0.0267962187061231,0.68298969072165,0.211340206185567,0.242268041237113,0.264690721649485,0.211340206185567
"84",2007,516,2007516,0.00419580428571429,0.0153513133604725,0.804123711340206,0.412371134020619,0.134020618556701,0.395876288659794,0.365979381443299
"85",2008,515,2008515,5e-08,0.0192307692307692,0.706185567010309,0.324742268041237,0.814432989690722,0.460824742268041,0.412371134020619
"86",2008,516,2008516,0,0.0189016076516077,0.327319587628866,0.335051546391753,0.876288659793814,0.442525773195876,0.391752577319588
"87",2009,514,2009514,0,0,0.327319587628866,0.739690721649485,0.979381443298969,0.74639175257732,0.891752577319588
"88",2009,515,2009515,0,0.0375608142765006,0.327319587628866,0.11340206185567,0.783505154639175,0.268814432989691,0.219072164948454
"89",2009,516,2009516,2.22222222222222e-08,0.0165645300307136,0.675257731958763,0.371134020618557,0.15979381443299,0.359278350515464,0.324742268041237
"90",2010,514,2010514,0,0,0.327319587628866,0.739690721649485,0.93298969072165,0.737113402061856,0.860824742268041
"91",2010,515,2010515,0,0.029140101424326,0.327319587628866,0.190721649484536,0.860824742268041,0.33840206185567,0.309278350515464
"92",2010,516,2010516,0,0.0238047833859778,0.327319587628866,0.252577319587629,0.34020618556701,0.277577319587629,0.237113402061856
"93",2011,515,2011515,0,0.0243526240663577,0.327319587628866,0.242268041237113,0.180412371134021,0.23840206185567,0.162371134020619
"94",2011,516,2011516,0.010992513,0.019118770611586,0.835051546391753,0.329896907216495,0.530927835051546,0.420618556701031,0.376288659793814
"95",2012,515,2012515,0,0.0213071656441714,0.327319587628866,0.288659793814433,0.365979381443299,0.307989690721649,0.27319587628866
"96",2012,516,2012516,0.00134545111111111,0.0277221902427927,0.778350515463918,0.201030927835052,0.077319587628866,0.234020618556701,0.149484536082474
"97",2013,515,2013515,0,0.0188432247461357,0.327319587628866,0.34020618556701,0.247422680412371,0.320360824742268,0.283505154639175
"98",2013,516,2013516,0.044719815,0.0154269456181001,0.891752577319588,0.407216494845361,0.608247422680412,0.495876288659794,0.438144329896907
"99",2014,515,2014515,0,0.0165621031462488,0.327319587628866,0.376288659793814,0.164948453608247,0.329123711340206,0.293814432989691
"100",2015,515,2015515,0,0.0155921387381276,0.327319587628866,0.402061855670103,0.304123711340206,0.375,0.345360824742268
"101",2016,515,2016515,0,0.0132456140350877,0.327319587628866,0.427835051546392,0.592783505154639,0.450773195876289,0.402061855670103
"102",2016,516,2016516,0,0.0213151927437642,0.327319587628866,0.283505154639175,0.634020618556701,0.357989690721649,0.319587628865979
"103",2017,515,2017515,0,0.0132934833567745,0.327319587628866,0.422680412371134,0.0154639175257732,0.331701030927835,0.298969072164948
"104",2017,516,2017516,0,0.0297319781173506,0.327319587628866,0.185567010309278,0.190721649484536,0.200773195876289,0.0876288659793814
"105",2018,515,2018515,0,0.0260159736903923,0.327319587628866,0.22680412371134,0.0103092783505155,0.193556701030928,0.077319587628866
"106",2018,516,2018516,0,0.082890564344858,0.327319587628866,0.0206185567010309,0.45360824742268,0.137886597938144,0.0257731958762887
"107",2019,515,2019515,0,0.0163934426229508,0.327319587628866,0.38659793814433,0.994845360824742,0.502319587628866,0.443298969072165
"108",2019,516,2019516,0,0.0739756811815635,0.327319587628866,0.0309278350515464,0.762886597938144,0.206958762886598,0.103092783505155
"109",2020,515,2020515,5.55555555555556e-08,0.0195668176412721,0.711340206185567,0.319587628865979,0.84020618556701,0.462886597938144,0.422680412371134
"110",2020,516,2020516,0,0.0591821119889212,0.327319587628866,0.0463917525773196,0.0309278350515464,0.0713917525773196,0.0103092783505155
"111",2021,516,2021516,0,0.0233441453504479,0.327319587628866,0.262886597938144,0.427835051546392,0.302319587628866,0.262886597938144
"112",2022,515,2022515,0.303130843333333,0,0.994845360824742,0.739690721649485,0.917525773195876,0.800773195876289,0.994845360824742
"113",2022,516,2022516,0.0201294875,0.0198868838511598,0.871134020618557,0.309278350515464,0.757731958762887,0.455154639175258,0.407216494845361
"114",2023,516,2023516,0,0.0494536496168613,0.327319587628866,0.0670103092783505,0.835051546391753,0.246649484536082,0.170103092783505
"115",2024,516,2024516,0,0.0434902295446214,0.327319587628866,0.0927835051546392,0.438144329896907,0.185309278350515,0.0618556701030928
"116",2025,516,2025516,0,0.0493621536285608,0.327319587628866,0.0721649484536082,0.775773195876289,0.23840206185567,0.162371134020619
"117",2026,516,2026516,0,0.0872894670688788,0.327319587628866,0.0154639175257732,0.731958762886598,0.189948453608247,0.0670103092783505
"118",2027,516,2027516,0,0.0995397485593564,0.327319587628866,0.0103092783505155,0.0979381443298969,0.0595360824742268,0.00515463917525773
"119",2029,516,2029516,0,0.0374282122372967,0.327319587628866,0.118556701030928,0.680412371134021,0.25180412371134,0.180412371134021
"120",2030,516,2030516,0,0.0223918378170414,0.327319587628866,0.27319587628866,0.0670103092783505,0.237371134020619,0.154639175257732
"121",2034,516,2034516,0,0.040644413305273,0.327319587628866,0.0979381443298969,0.0927835051546392,0.119845360824742,0.0206185567010309
"122",2035,516,2035516,0,0.0470659407138536,0.327319587628866,0.0876288659793814,0.443298969072165,0.182731958762887,0.0567010309278351
"123",2036,516,2036516,0,0.0515469373092371,0.327319587628866,0.0618556701030928,0.938144329896907,0.263659793814433,0.206185567010309
"124",2037,516,2037516,0,0.0406245501180679,0.327319587628866,0.103092783505155,0.536082474226804,0.212113402061856,0.11340206185567
"125",2038,516,2038516,0,0.0338627800986517,0.327319587628866,0.144329896907216,0.414948453608247,0.216752577319588,0.118556701030928
"126",2039,516,2039516,0,0.0321613962603952,0.327319587628866,0.15979381443299,0.621134020618557,0.268814432989691,0.219072164948454
"127",2040,516,2040516,0,0.0302324552533118,0.327319587628866,0.170103092783505,0.510309278350515,0.253865979381443,0.201030927835052
"128",2041,516,2041516,0,0.0524855330801622,0.327319587628866,0.0567010309278351,0.646907216494845,0.20180412371134,0.0979381443298969
"129",2042,516,2042516,0,0.0175438596491228,0.327319587628866,0.350515463917526,0.144329896907216,0.306958762886598,0.268041237113402
"130",2045,516,2045516,0,0.02504741978919,0.327319587628866,0.231958762886598,0.286082474226804,0.252319587628866,0.190721649484536
"131",2046,516,2046516,0,0.0269163647463021,0.327319587628866,0.206185567010309,0.108247422680412,0.198711340206186,0.0824742268041237
"132",2047,516,2047516,0,0.0312729450660485,0.327319587628866,0.164948453608247,0.126288659793814,0.173453608247423,0.0463917525773196
"133",2048,516,2048516,0,0.0263921915391041,0.327319587628866,0.216494845360825,0.319587628865979,0.24819587628866,0.175257731958763
"134",2049,516,2049516,0,0.0212854547093678,0.327319587628866,0.293814432989691,0.628865979381443,0.364175257731959,0.329896907216495
"135",2050,516,2050516,0,0.0196078431372549,0.327319587628866,0.314432989690722,0.149484536082474,0.282731958762887,0.242268041237113
"136",2051,516,2051516,0,0.0174031476997579,0.327319587628866,0.355670103092784,0.0567010309278351,0.293041237113402,0.247422680412371
"137",2052,516,2052516,0,0.0158770161290323,0.327319587628866,0.396907216494845,0.335051546391753,0.377577319587629,0.350515463917526
"138",3000,514,3000514,3.33333333333333e-08,0,0.698453608247423,0.739690721649485,0.391752577319588,0.665979381443299,0.721649484536082
"139",3001,514,3001514,0,0,0.327319587628866,0.739690721649485,0.5,0.650515463917526,0.701030927835051
"140",3002,514,3002514,0,0,0.327319587628866,0.739690721649485,0.126288659793814,0.575773195876289,0.520618556701031
"141",3003,514,3003514,0,0,0.327319587628866,0.739690721649485,0.695876288659794,0.689690721649485,0.757731958762887
"142",3005,514,3005514,0.077246455,0,0.927835051546392,0.739690721649485,0.670103092783505,0.744587628865979,0.881443298969072
"143",3006,514,3006514,0,0,0.327319587628866,0.739690721649485,0.72680412371134,0.695876288659794,0.768041237113402
"144",3007,514,3007514,0,0,0.327319587628866,0.739690721649485,0.0876288659793814,0.568041237113402,0.5
"145",3010,514,3010514,0,0,0.327319587628866,0.739690721649485,0.680412371134021,0.68659793814433,0.744845360824742
"146",3011,514,3011514,0,0,0.327319587628866,0.739690721649485,0.0489690721649485,0.560309278350515,0.471649484536082
"147",3012,514,3012514,0,0,0.327319587628866,0.739690721649485,0.43298969072165,0.637113402061856,0.639175257731959
"148",3013,514,3013514,0,0,0.327319587628866,0.739690721649485,0.407216494845361,0.631958762886598,0.623711340206186
"149",3014,514,3014514,0,0,0.327319587628866,0.739690721649485,0.00515463917525773,0.551546391752577,0.45360824742268
"150",3015,514,3015514,0,0,0.327319587628866,0.739690721649485,0.262886597938144,0.603092783505155,0.572164948453608
"151",3016,514,3016514,0,0,0.327319587628866,0.739690721649485,0.969072164948454,0.744329896907217,0.876288659793814
"152",3017,514,3017514,0,0,0.327319587628866,0.739690721649485,0.798969072164949,0.710309278350515,0.814432989690722
"153",3018,514,3018514,0,0,0.327319587628866,0.739690721649485,0.469072164948454,0.644329896907217,0.654639175257732
"154",3019,514,3019514,0,0,0.327319587628866,0.739690721649485,0.489690721649485,0.648453608247423,0.695876288659794
"155",3020,514,3020514,0,0,0.327319587628866,0.739690721649485,0.0721649484536082,0.564948453608247,0.484536082474227
"156",3021,514,3021514,0,0,0.327319587628866,0.739690721649485,0.47680412371134,0.645876288659794,0.667525773195876
"157",3025,514,3025514,2.77777777777778e-09,0,0.654639175257732,0.739690721649485,0.20360824742268,0.623969072164948,0.603092783505155
"158",3026,514,3026514,0,0,0.327319587628866,0.739690721649485,0.943298969072165,0.739175257731959,0.865979381443299
"159",3027,514,3027514,0,0,0.327319587628866,0.739690721649485,0.0360824742268041,0.557731958762887,0.463917525773196
"160",3028,514,3028514,0,0,0.327319587628866,0.739690721649485,0.219072164948454,0.594329896907216,0.551546391752577
"161",3029,514,3029514,0,0,0.327319587628866,0.739690721649485,0.231958762886598,0.596907216494845,0.556701030927835
"162",3030,514,3030514,0.00401966142857143,0,0.798969072164949,0.739690721649485,0.219072164948454,0.641494845360825,0.644329896907217
"163",3031,514,3031514,0,0,0.327319587628866,0.739690721649485,0.572164948453608,0.664948453608248,0.716494845360825
"164",3032,514,3032514,0.101043,0,0.95360824742268,0.739690721649485,0.175257731958763,0.64819587628866,0.690721649484536
"165",3033,514,3033514,1e-07,0,0.75,0.739690721649485,0.252577319587629,0.643298969072165,0.649484536082474
"166",3034,514,3034514,0,0,0.327319587628866,0.739690721649485,0.278350515463918,0.606185567010309,0.582474226804124
"167",3036,514,3036514,0.2069521775,0,0.989690721649485,0.739690721649485,0.0412371134020619,0.625,0.608247422680412
"168",3037,514,3037514,2.5e-08,0,0.68298969072165,0.739690721649485,0.304123711340206,0.646907216494845,0.680412371134021
"169",3038,514,3038514,0,0,0.327319587628866,0.739690721649485,0.170103092783505,0.584536082474227,0.541237113402062
"170",3039,514,3039514,0,0,0.327319587628866,0.739690721649485,0.47680412371134,0.645876288659794,0.667525773195876
"171",3040,514,3040514,0,0,0.327319587628866,0.739690721649485,0.314432989690722,0.61340206185567,0.592783505154639
"172",3041,514,3041514,0,0,0.327319587628866,0.739690721649485,0.414948453608247,0.633505154639175,0.634020618556701
"173",3042,514,3042514,0,0,0.327319587628866,0.739690721649485,0.211340206185567,0.592783505154639,0.54639175257732
"174",3043,514,3043514,0,0,0.327319587628866,0.739690721649485,0.896907216494845,0.729896907216495,0.855670103092783
"175",3044,514,3044514,0,0,0.327319587628866,0.739690721649485,0.27319587628866,0.605154639175258,0.577319587628866
"176",3045,514,3045514,0,0,0.327319587628866,0.739690721649485,0.0618556701030928,0.562886597938144,0.479381443298969
"177",3046,514,3046514,0,0,0.327319587628866,0.739690721649485,0.293814432989691,0.609278350515464,0.587628865979381
"178",3047,514,3047514,0,0,0.327319587628866,0.739690721649485,0.103092783505155,0.571134020618557,0.505154639175258
"179",3048,514,3048514,0.0034716,0,0.788659793814433,0.739690721649485,0.0206185567010309,0.600773195876289,0.561855670103093
"180",3049,514,3049514,0,0,0.327319587628866,0.739690721649485,0.329896907216495,0.616494845360825,0.597938144329897
"181",3050,514,3050514,0,0,0.327319587628866,0.739690721649485,0.38659793814433,0.627835051546392,0.618556701030928
"182",3051,514,3051514,0,0,0.327319587628866,0.739690721649485,0.0257731958762887,0.555670103092784,0.458762886597938
"183",3052,514,3052514,0,0,0.327319587628866,0.739690721649485,0.257731958762887,0.602061855670103,0.56701030927835
"184",3054,514,3054514,0,0,0.327319587628866,0.739690721649485,0.845360824742268,0.719587628865979,0.835051546391753
"185",3056,514,3056514,0,0,0.327319587628866,0.739690721649485,0.680412371134021,0.68659793814433,0.744845360824742
"186",3057,514,3057514,0,0,0.327319587628866,0.739690721649485,0.742268041237113,0.698969072164949,0.77319587628866
"187",3058,514,3058514,0,0,0.327319587628866,0.739690721649485,0.639175257731959,0.678350515463918,0.737113402061856
"188",3059,514,3059514,0,0,0.327319587628866,0.739690721649485,0.0489690721649485,0.560309278350515,0.471649484536082
"189",3060,514,3060514,0,0,0.327319587628866,0.739690721649485,0.752577319587629,0.701030927835052,0.788659793814433
"190",3061,514,3061514,0,0,0.327319587628866,0.739690721649485,0.376288659793814,0.625773195876289,0.61340206185567
"191",3062,514,3062514,0,0,0.327319587628866,0.739690721649485,0.603092783505155,0.671134020618557,0.72680412371134
"192",3063,514,3063514,0,0,0.327319587628866,0.739690721649485,0.0824742268041237,0.567010309278351,0.494845360824742
"193",3064,514,3064514,0,0,0.327319587628866,0.739690721649485,0.822164948453608,0.714948453608247,0.819587628865979
"194",3066,514,3066514,0,0,0.327319587628866,0.739690721649485,0.989690721649485,0.748453608247423,0.896907216494845
